6.938199e-1 1.346867e0 3.5615164e0 3.5615164e0
7.754507e-1 1.346867e0 3.674107e0 3.674107e0
8.570816e-1 1.346867e0 3.755694e0 3.755694e0
9.387126e-1 1.346867e0 3.8030138e0 3.8030138e0
1.0203435e0 1.346867e0 3.8128023e0 3.8128023e0
1.1019743e0 1.346867e0 3.781795e0 3.781795e0
1.1836053e0 1.346867e0 3.7067288e0 3.7067288e0
1.2652362e0 1.346867e0 3.5843416e0 3.5843416e0
1.346867e0 1.346867e0 3.4113667e0 3.4113667e0
1.4284981e0 1.346867e0 3.184542e0 3.184542e0
1.510129e0 1.346867e0 2.9006068e0 2.9006068e0
1.5917598e0 1.346867e0 2.5562888e0 2.5562888e0
1.6733907e0 1.346867e0 2.1483365e0 2.1483365e0
1.7550217e0 1.346867e0 1.673473e0 1.673473e0
1.8366525e0 1.346867e0 1.1284402e0 1.1284402e0
1.9182834e0 1.346867e0 5.099847e-1 5.099847e-1
1.9999144e0 1.346867e0 -1.851791e-1 -1.851791e-1

-2.0e0 1.4284981e0 4.0406082e0 4.0406082e0
-1.9183691e0 1.4284981e0 3.3453627e0 3.3453627e0
-1.8367383e0 1.4284981e0 2.726829e0 2.726829e0
-1.7551074e0 1.4284981e0 2.1817189e0 2.1817189e0
-1.6734764e0 1.4284981e0 1.7067838e0 1.7067838e0
-1.5918456e0 1.4284981e0 1.2987637e0 1.2987637e0
-1.5102147e0 1.4284981e0 9.543813e-1 9.543813e-1
-1.4285837e0 1.4284981e0 6.703848e-1 6.703848e-1
-1.3469528e0 1.4284981e0 4.435022e-1 4.435022e-1
-1.265322e0 1.4284981e0 2.704712e-1 2.704712e-1
-1.183691e0 1.4284981e0 1.48033e-1 1.48033e-1
-1.1020601e0 1.4284981e0 7.29193e-2 7.29193e-2
-1.0204292e0 1.4284981e0 4.18678e-2 4.18678e-2
-9.387982e-1 1.4284981e0 5.16159e-2 5.16159e-2
-8.571674e-1 1.4284981e0 9.88977e-2 9.88977e-2
-7.755363e-1 1.4284981e0 1.804506e-1 1.804506e-1
-6.939055e-1 1.4284981e0 2.930106e-1 2.930106e-1
-6.122746e-1 1.4284981e0 4.333139e-1 4.333139e-1
-5.306438e-1 1.4284981e0 5.98097e-1 5.98097e-1
-4.490128e-1 1.4284981e0 7.840964e-1 7.840964e-1
-3.673819e-1 1.4284981e0 9.880478e-1 9.880478e-1
-2.85751e-1 1.4284981e0 1.2066878e0 1.2066878e0
-2.0412e-1 1.4284981e0 1.436753e0 1.436753e0
-1.224892e-1 1.4284981e0 1.6749785e0 1.6749785e0
-4.08583e-2 1.4284981e0 1.9181015e0 1.9181015e0
4.07727e-2 1.4284981e0 2.1628584e0 2.1628584e0
1.224036e-1 1.4284981e0 2.405985e0 2.405985e0
2.040344e-1 1.4284981e0 2.6442175e0 2.6442175e0
2.856653e-1 1.4284981e0 2.8742924e0 2.8742924e0
3.672963e-1 1.4284981e0 3.0929465e0 3.0929465e0
4.489272e-1 1.4284981e0 3.296915e0 3.296915e0
5.30558e-1 1.4284981e0 3.4829346e0 3.4829346e0
6.12189e-1 1.4284981e0 3.647742e0 3.647742e0
6.938199e-1 1.4284981e0 3.7880728e0 3.7880728e0
7.754507e-1 1.4284981e0 3.9006635e0 3.9006635e0
8.570816e-1 1.4284981e0 3.9822504e0 3.9822504e0
9.387126e-1 1.4284981e0 4.0295702e0 4.0295702e0
1.0203435e0 1.4284981e0 4.0393587e0 4.0393587e0
1.1019743e0 1.4284981e0 4.0083514e0 4.0083514e0
1.1836053e0 1.4284981e0 3.9332852e0 3.9332852e0
1.2652362e0 1.4284981e0 3.810898e0 3.810898e0
1.346867e0 1.4284981e0 3.6379231e0 3.6379231e0
1.4284981e0 1.4284981e0 3.4110983e0 3.4110983e0
1.510129e0 1.4284981e0 3.1271632e0 3.1271632e0
1.5917598e0 1.4284981e0 2.7828452e0 2.7828452e0
1.6733907e0 1.4284981e0 2.3748929e0 2.3748929e0
1.7550217e0 1.4284981e0 1.9000294e0 1.9000294e0
1.8366525e0 1.4284981e0 1.3549966e0 1.3549966e0
1.9182834e0 1.4284981e0 7.365411e-1 7.365411e-1
1.9999144e0 1.4284981e0 4.13773e-2 4.13773e-2

-2.0e0 1.510129e0 4.2804886e0 4.2804886e0
-1.9183691e0 1.510129e0 3.585243e0 3.585243e0
-1.8367383e0 1.510129e0 2.9667094e0 2.9667094e0
-1.7551074e0 1.510129e0 2.4215993e0 2.4215993e0
-1.6734764e0 1.510129e0 1.9466641e0 1.9466641e0
-1.5918456e0 1.510129e0 1.5386441e0 1.5386441e0
-1.5102147e0 1.510129e0 1.1942616e0 1.1942616e0
-1.4285837e0 1.510129e0 9.102652e-1 9.102652e-1
-1.3469528e0 1.510129e0 6.833826e-1 6.833826e-1
-1.265322e0 1.510129e0 5.103516e-1 5.103516e-1
-1.183691e0 1.510129e0 3.879134e-1 3.879134e-1
-1.1020601e0 1.510129e0 3.127997e-1 3.127997e-1
-1.0204292e0 1.510129e0 2.817482e-1 2.817482e-1
-9.387982e-1 1.510129e0 2.914963e-1 2.914963e-1
-8.571674e-1 1.510129e0 3.38778e-1 3.38778e-1
-7.755363e-1 1.510129e0 4.20331e-1 4.20331e-1
-6.939055e-1 1.510129e0 5.32891e-1 5.32891e-1
-6.122746e-1 1.510129e0 6.731943e-1 6.731943e-1
-5.306438e-1 1.510129e0 8.379773e-1 8.379773e-1
-4.490128e-1 1.510129e0 1.0239767e0 1.0239767e0
-3.673819e-1 1.510129e0 1.2279282e0 1.2279282e0
-2.85751e-1 1.510129e0 1.4465681e0 1.4465681e0
-2.0412e-1 1.510129e0 1.6766333e0 1.6766333e0
-1.224892e-1 1.510129e0 1.9148589e0 1.9148589e0
-4.08583e-2 1.510129e0 2.1579819e0 2.1579819e0
4.07727e-2 1.510129e0 2.4027388e0 2.4027388e0
1.224036e-1 1.510129e0 2.6458653e0 2.6458653e0
2.040344e-1 1.510129e0 2.8840979e0 2.8840979e0
2.856653e-1 1.510129e0 3.1141728e0 3.1141728e0
3.672963e-1 1.510129e0 3.3328268e0 3.3328268e0
4.489272e-1 1.510129e0 3.5367953e0 3.5367953e0
5.30558e-1 1.510129e0 3.722815e0 3.722815e0
6.12189e-1 1.510129e0 3.8876224e0 3.8876224e0
6.938199e-1 1.510129e0 4.0279532e0 4.0279532e0
7.754507e-1 1.510129e0 4.1405438e0 4.1405438e0
8.570816e-1 1.510129e0 4.2221307e0 4.2221307e0
9.387126e-1 1.510129e0 4.2694505e0 4.2694505e0
1.0203435e0 1.510129e0 4.279239e0 4.279239e0
1.1019743e0 1.510129e0 4.2482318e0 4.2482318e0
1.1836053e0 1.510129e0 4.1731656e0 4.1731656e0
1.2652362e0 1.510129e0 4.0507784e0 4.0507784e0
1.346867e0 1.510129e0 3.8778035e0 3.8778035e0
1.4284981e0 1.510129e0 3.6509787e0 3.6509787e0
1.510129e0 1.510129e0 3.3670436e0 3.3670436e0
1.5917598e0 1.510129e0 3.0227255e0 3.0227255e0
1.6733907e0 1.510129e0 2.6147733e0 2.6147733e0
1.7550217e0 1.510129e0 2.1399098e0 2.1399098e0
1.8366525e0 1.510129e0 1.594877e0 1.594877e0
1.9182834e0 1.510129e0 9.764215e-1 9.764215e-1
1.9999144e0 1.510129e0 2.812576e-1 2.812576e-1

-2.0e0 1.5917598e0 4.5337006e0 4.5337006e0
-1.9183691e0 1.5917598e0 3.838455e0 3.838455e0
-1.8367383e0 1.5917598e0 3.2199214e0 3.2199214e0
-1.7551074e0 1.5917598e0 2.6748112e0 2.6748112e0
-1.6734764e0 1.5917598e0 2.1998761e0 2.1998761e0
-1.5918456e0 1.5917598e0 1.7918561e0 1.7918561e0
-1.5102147e0 1.5917598e0 1.4474736e0 1.4474736e0
-1.4285837e0 1.5917598e0 1.1634772e0 1.1634772e0
-1.3469528e0 1.5917598e0 9.365945e-1 9.365945e-1
-1.265322e0 1.5917598e0 7.635635e-1 7.635635e-1
-1.183691e0 1.5917598e0 6.411253e-1 6.411253e-1
-1.1020601e0 1.5917598e0 5.660117e-1 5.660117e-1
-1.0204292e0 1.5917598e0 5.349602e-1 5.349602e-1
-9.387982e-1 1.5917598e0 5.447083e-1 5.447083e-1
-8.571674e-1 1.5917598e0 5.9199e-1 5.9199e-1
-7.755363e-1 1.5917598e0 6.73543e-1 6.73543e-1
-6.939055e-1 1.5917598e0 7.861029e-1 7.861029e-1
-6.122746e-1 1.5917598e0 9.264063e-1 9.264063e-1
-5.306438e-1 1.5917598e0 1.0911893e0 1.0911893e0
-4.490128e-1 1.5917598e0 1.2771887e0 1.2771887e0
-3.673819e-1 1.5917598e0 1.4811401e0 1.4811401e0
-2.85751e-1 1.5917598e0 1.6997801e0 1.6997801e0
-2.0412e-1 1.5917598e0 1.9298453e0 1.9298453e0
-1.224892e-1 1.5917598e0 2.1680708e0 2.1680708e0
-4.08583e-2 1.5917598e0 2.4111938e0 2.4111938e0
4.07727e-2 1.5917598e0 2.6559508e0 2.6559508e0
1.224036e-1 1.5917598e0 2.8990773e0 2.8990773e0
2.040344e-1 1.5917598e0 3.1373099e0 3.1373099e0
2.856653e-1 1.5917598e0 3.3673848e0 3.3673848e0
3.672963e-1 1.5917598e0 3.5860388e0 3.5860388e0
4.489272e-1 1.5917598e0 3.7900073e0 3.7900073e0
5.30558e-1 1.5917598e0 3.9760269e0 3.9760269e0
6.12189e-1 1.5917598e0 4.1408344e0 4.1408344e0
6.938199e-1 1.5917598e0 4.2811652e0 4.2811652e0
7.754507e-1 1.5917598e0 4.3937558e0 4.3937558e0
8.570816e-1 1.5917598e0 4.4753427e0 4.4753427e0
9.387126e-1 1.5917598e0 4.5226625e0 4.5226625e0
1.0203435e0 1.5917598e0 4.532451e0 4.532451e0
1.1019743e0 1.5917598e0 4.5014438e0 4.5014438e0
1.1836053e0 1.5917598e0 4.4263776e0 4.4263776e0
1.2652362e0 1.5917598e0 4.3039903e0 4.3039903e0
1.346867e0 1.5917598e0 4.1310155e0 4.1310155e0
1.4284981e0 1.5917598e0 3.9041907e0 3.9041907e0
1.510129e0 1.5917598e0 3.6202556e0 3.6202556e0
1.5917598e0 1.5917598e0 3.2759375e0 3.2759375e0
1.6733907e0 1.5917598e0 2.8679852e0 2.8679852e0
1.7550217e0 1.5917598e0 2.3931218e0 2.3931218e0
1.8366525e0 1.5917598e0 1.848089e0 1.848089e0
1.9182834e0 1.5917598e0 1.2296335e0 1.2296335e0
1.9999144e0 1.5917598e0 5.344696e-1 5.344696e-1

-2.0e0 1.6733907e0 4.800235e0 4.800235e0
-1.9183691e0 1.6733907e0 4.1049895e0 4.1049895e0
-1.8367383e0 1.6733907e0 3.4864558e0 3.4864558e0
-1.7551074e0 1.6733907e0 2.9413457e0 2.9413457e0
-1.6734764e0 1.6733907e0 2.4664105e0 2.4664105e0
-1.5918456e0 1.6733907e0 2.0583905e0 2.0583905e0
-1.5102147e0 1.6733907e0 1.714008e0 1.714008e0
-1.4285837e0 1.6733907e0 1.4300116e0 1.4300116e0
-1.3469528e0 1.6733907e0 1.203129e0 1.203129e0
-1.265322e0 1.6733907e0 1.030098e0 1.030098e0
-1.183691e0 1.6733907e0 9.076598e-1 9.076598e-1
-1.1020601e0 1.6733907e0 8.325461e-1 8.325461e-1
-1.0204292e0 1.6733907e0 8.014946e-1 8.014946e-1
-9.387982e-1 1.6733907e0 8.112427e-1 8.112427e-1
-8.571674e-1 1.6733907e0 8.585245e-1 8.585245e-1
-7.755363e-1 1.6733907e0 9.400774e-1 9.400774e-1
-6.939055e-1 1.6733907e0 1.0526373e0 1.0526373e0
-6.122746e-1 1.6733907e0 1.1929407e0 1.1929407e0
-5.306438e-1 1.6733907e0 1.3577237e0 1.3577237e0
-4.490128e-1 1.6733907e0 1.5437231e0 1.5437231e0
-3.673819e-1 1.6733907e0 1.7476746e0 1.7476746e0
-2.85751e-1 1.6733907e0 1.9663145e0 1.9663145e0
-2.0412e-1 1.6733907e0 2.1963797e0 2.1963797e0
-1.224892e-1 1.6733907e0 2.4346053e0 2.4346053e0
-4.08583e-2 1.6733907e0 2.6777283e0 2.6777283e0
4.07727e-2 1.6733907e0 2.9224852e0 2.9224852e0
1.224036e-1 1.6733907e0 3.1656117e0 3.1656117e0
2.040344e-1 1.6733907e0 3.4038443e0 3.4038443e0
2.856653e-1 1.6733907e0 3.6339192e0 3.6339192e0
3.672963e-1 1.6733907e0 3.8525732e0 3.8525732e0
4.489272e-1 1.6733907e0 4.0565417e0 4.0565417e0
5.30558e-1 1.6733907e0 4.2425613e0 4.2425613e0
6.12189e-1 1.6733907e0 4.4073688e0 4.4073688e0
6.938199e-1 1.6733907e0 4.5476996e0 4.5476996e0
7.754507e-1 1.6733907e0 4.6602902e0 4.6602902e0
8.570816e-1 1.6733907e0 4.7418771e0 4.7418771e0
9.387126e-1 1.6733907e0 4.789197e0 4.789197e0
1.0203435e0 1.6733907e0 4.7989854e0 4.7989854e0
1.1019743e0 1.6733907e0 4.7679782e0 4.7679782e0
1.1836053e0 1.6733907e0 4.692912e0 4.692912e0
1.2652362e0 1.6733907e0 4.5705247e0 4.5705247e0
1.346867e0 1.6733907e0 4.3975499e0 4.3975499e0
1.4284981e0 1.6733907e0 4.1707251e0 4.1707251e0
1.510129e0 1.6733907e0 3.88679e0 3.88679e0
1.5917598e0 1.6733907e0 3.542472e0 3.542472e0
1.6733907e0 1.6733907e0 3.1345197e0 3.1345197e0
1.7550217e0 1.6733907e0 2.6596562e0 2.6596562e0
1.8366525e0 1.6733907e0 2.1146234e0 2.1146234e0
1.9182834e0 1.6733907e0 1.4961679e0 1.4961679e0
1.9999144e0 1.6733907e0 8.01004e-1 8.01004e-1

-2.0e0 1.7550217e0 5.080101e0 5.080101e0
-1.9183691e0 1.7550217e0 4.3848555e0 4.3848555e0
-1.8367383e0 1.7550217e0 3.7663219e0 3.7663219e0
-1.7551074e0 1.7550217e0 3.2212117e0 3.2212117e0
-1.6734764e0 1.7550217e0 2.7462766e0 2.7462766e0
-1.5918456e0 1.7550217e0 2.3382565e0 2.3382565e0
-1.5102147e0 1.7550217e0 1.993874e0 1.993874e0
-1.4285837e0 1.7550217e0 1.7098776e0 1.7098776e0
-1.3469528e0 1.7550217e0 1.482995e0 1.482995e0
-1.265322e0 1.7550217e0 1.309964e0 1.309964e0
-1.183691e0 1.7550217e0 1.1875258e0 1.1875258e0
-1.1020601e0 1.7550217e0 1.1124121e0 1.1124121e0
-1.0204292e0 1.7550217e0 1.0813606e0 1.0813606e0
-9.387982e-1 1.7550217e0 1.0911087e0 1.0911087e0
-8.571674e-1 1.7550217e0 1.1383905e0 1.1383905e0
-7.755363e-1 1.7550217e0 1.2199434e0 1.2199434e0
-6.939055e-1 1.7550217e0 1.3325034e0 1.3325034e0
-6.122746e-1 1.7550217e0 1.4728067e0 1.4728067e0
-5.306438e-1 1.7550217e0 1.6375897e0 1.6375897e0
-4.490128e-1 1.7550217e0 1.8235892e0 1.8235892e0
-3.673819e-1 1.7550217e0 2.0275406e0 2.0275406e0
-2.85751e-1 1.7550217e0 2.2461806e0 2.2461806e0
-2.0412e-1 1.7550217e0 2.4762457e0 2.4762457e0
-1.224892e-1 1.7550217e0 2.7144713e0 2.7144713e0
-4.08583e-2 1.7550217e0 2.9575943e0 2.9575943e0
4.07727e-2 1.7550217e0 3.2023512e0 3.2023512e0
1.224036e-1 1.7550217e0 3.4454778e0 3.4454778e0
2.040344e-1 1.7550217e0 3.6837103e0 3.6837103e0
2.856653e-1 1.7550217e0 3.9137852e0 3.9137852e0
3.672963e-1 1.7550217e0 4.1324393e0 4.1324393e0
4.489272e-1 1.7550217e0 4.3364078e0 4.3364078e0
5.30558e-1 1.7550217e0 4.5224274e0 4.5224274e0
6.12189e-1 1.7550217e0 4.6872348e0 4.6872348e0
6.938199e-1 1.7550217e0 4.8275656e0 4.8275656e0
7.754507e-1 1.7550217e0 4.9401563e0 4.9401563e0
8.570816e-1 1.7550217e0 5.0217432e0 5.0217432e0
9.387126e-1 1.7550217e0 5.069063e0 5.069063e0
1.0203435e0 1.7550217e0 5.0788515e0 5.0788515e0
1.1019743e0 1.7550217e0 5.0478442e0 5.0478442e0
1.1836053e0 1.7550217e0 4.972778e0 4.972778e0
1.2652362e0 1.7550217e0 4.8503908e0 4.8503908e0
1.346867e0 1.7550217e0 4.677416e0 4.677416e0
1.4284981e0 1.7550217e0 4.4505911e0 4.4505911e0
1.510129e0 1.7550217e0 4.166656e0 4.166656e0
1.5917598e0 1.7550217e0 3.822338e0 3.822338e0
1.6733907e0 1.7550217e0 3.4143857e0 3.4143857e0
1.7550217e0 1.7550217e0 2.9395222e0 2.9395222e0
1.8366525e0 1.7550217e0 2.3944894e0 2.3944894e0
1.9182834e0 1.7550217e0 1.776034e0 1.776034e0
1.9999144e0 1.7550217e0 1.08087e0 1.08087e0

-2.0e0 1.8366525e0 5.373294e0 5.373294e0
-1.9183691e0 1.8366525e0 4.6780486e0 4.6780486e0
-1.8367383e0 1.8366525e0 4.0595149e0 4.0595149e0
-1.7551074e0 1.8366525e0 3.5144048e0 3.5144048e0
-1.6734764e0 1.8366525e0 3.0394696e0 3.0394696e0
-1.5918456e0 1.8366525e0 2.6314496e0 2.6314496e0
-1.5102147e0 1.8366525e0 2.2870671e0 2.2870671e0
-1.4285837e0 1.8366525e0 2.0030707e0 2.0030707e0
-1.3469528e0 1.8366525e0 1.776188e0 1.776188e0
-1.265322e0 1.8366525e0 1.603157e0 1.603157e0
-1.183691e0 1.8366525e0 1.4807188e0 1.4807188e0
-1.1020601e0 1.8366525e0 1.4056052e0 1.4056052e0
-1.0204292e0 1.8366525e0 1.3745537e0 1.3745537e0
-9.387982e-1 1.8366525e0 1.3843018e0 1.3843018e0
-8.571674e-1 1.8366525e0 1.4315836e0 1.4315836e0
-7.755363e-1 1.8366525e0 1.5131364e0 1.5131364e0
-6.939055e-1 1.8366525e0 1.6256964e0 1.6256964e0
-6.122746e-1 1.8366525e0 1.7659998e0 1.7659998e0
-5.306438e-1 1.8366525e0 1.9307828e0 1.9307828e0
-4.490128e-1 1.8366525e0 2.1167822e0 2.1167822e0
-3.673819e-1 1.8366525e0 2.3207336e0 2.3207336e0
-2.85751e-1 1.8366525e0 2.5393736e0 2.5393736e0
-2.0412e-1 1.8366525e0 2.7694388e0 2.7694388e0
-1.224892e-1 1.8366525e0 3.0076643e0 3.0076643e0
-4.08583e-2 1.8366525e0 3.2507874e0 3.2507874e0
4.07727e-2 1.8366525e0 3.4955443e0 3.4955443e0
1.224036e-1 1.8366525e0 3.7386708e0 3.7386708e0
2.040344e-1 1.8366525e0 3.9769034e0 3.9769034e0
2.856653e-1 1.8366525e0 4.2069783e0 4.2069783e0
3.672963e-1 1.8366525e0 4.4256323e0 4.4256323e0
4.489272e-1 1.8366525e0 4.6296008e0 4.6296008e0
5.30558e-1 1.8366525e0 4.8156204e0 4.8156204e0
6.12189e-1 1.8366525e0 4.9804279e0 4.9804279e0
6.938199e-1 1.8366525e0 5.1207587e0 5.1207587e0
7.754507e-1 1.8366525e0 5.2333493e0 5.2333493e0
8.570816e-1 1.8366525e0 5.3149362e0 5.3149362e0
9.387126e-1 1.8366525e0 5.362256e0 5.362256e0
1.0203435e0 1.8366525e0 5.3720445e0 5.3720445e0
1.1019743e0 1.8366525e0 5.3410373e0 5.3410373e0
1.1836053e0 1.8366525e0 5.265971e0 5.265971e0
1.2652362e0 1.8366525e0 5.1435838e0 5.1435838e0
1.346867e0 1.8366525e0 4.970609e0 4.970609e0
1.4284981e0 1.8366525e0 4.7437842e0 4.7437842e0
1.510129e0 1.8366525e0 4.4598491e0 4.4598491e0
1.5917598e0 1.8366525e0 4.115531e0 4.115531e0
1.6733907e0 1.8366525e0 3.7075787e0 3.7075787e0
1.7550217e0 1.8366525e0 3.2327153e0 3.2327153e0
1.8366525e0 1.8366525e0 2.6876825e0 2.6876825e0
1.9182834e0 1.8366525e0 2.069227e0 2.069227e0
1.9999144e0 1.8366525e0 1.3740631e0 1.3740631e0

-2.0e0 1.9182834e0 5.6798096e0 5.6798096e0
-1.9183691e0 1.9182834e0 4.984564e0 4.984564e0
-1.8367383e0 1.9182834e0 4.3660304e0 4.3660304e0
-1.7551074e0 1.9182834e0 3.8209203e0 3.8209203e0
-1.6734764e0 1.9182834e0 3.3459851e0 3.3459851e0
-1.5918456e0 1.9182834e0 2.9379651e0 2.9379651e0
-1.5102147e0 1.9182834e0 2.5935826e0 2.5935826e0
-1.4285837e0 1.9182834e0 2.3095862e0 2.3095862e0
-1.3469528e0 1.9182834e0 2.0827036e0 2.0827036e0
-1.265322e0 1.9182834e0 1.9096725e0 1.9096725e0
-1.183691e0 1.9182834e0 1.7872343e0 1.7872343e0
-1.1020601e0 1.9182834e0 1.7121207e0 1.7121207e0
-1.0204292e0 1.9182834e0 1.6810692e0 1.6810692e0
-9.387982e-1 1.9182834e0 1.6908173e0 1.6908173e0
-8.571674e-1 1.9182834e0 1.738099e0 1.738099e0
-7.755363e-1 1.9182834e0 1.819652e0 1.819652e0
-6.939055e-1 1.9182834e0 1.9322119e0 1.9322119e0
-6.122746e-1 1.9182834e0 2.0725153e0 2.0725153e0
-5.306438e-1 1.9182834e0 2.2372983e0 2.2372983e0
-4.490128e-1 1.9182834e0 2.4232977e0 2.4232977e0
-3.673819e-1 1.9182834e0 2.6272491e0 2.6272491e0
-2.85751e-1 1.9182834e0 2.8458891e0 2.8458891e0
-2.0412e-1 1.9182834e0 3.0759543e0 3.0759543e0
-1.224892e-1 1.9182834e0 3.3141798e0 3.3141798e0
-4.08583e-2 1.9182834e0 3.5573029e0 3.5573029e0
4.07727e-2 1.9182834e0 3.8020598e0 3.8020598e0
1.224036e-1 1.9182834e0 4.0451863e0 4.0451863e0
2.040344e-1 1.9182834e0 4.2834189e0 4.2834189e0
2.856653e-1 1.9182834e0 4.5134938e0 4.5134938e0
3.672963e-1 1.9182834e0 4.7321478e0 4.7321478e0
4.489272e-1 1.9182834e0 4.9361163e0 4.9361163e0
5.30558e-1 1.9182834e0 5.122136e0 5.122136e0
6.12189e-1 1.9182834e0 5.2869434e0 5.2869434e0
6.938199e-1 1.9182834e0 5.4272742e0 5.4272742e0
7.754507e-1 1.9182834e0 5.5398648e0 5.5398648e0
8.570816e-1 1.9182834e0 5.6214517e0 5.6214517e0
9.387126e-1 1.9182834e0 5.6687715e0 5.6687715e0
1.0203435e0 1.9182834e0 5.67856e0 5.67856e0
1.1019743e0 1.9182834e0 5.6475528e0 5.6475528e0
1.1836053e0 1.9182834e0 5.5724866e0 5.5724866e0
1.2652362e0 1.9182834e0 5.4500993e0 5.4500993e0
1.346867e0 1.9182834e0 5.2771245e0 5.2771245e0
1.4284981e0 1.9182834e0 5.0502997e0 5.0502997e0
1.510129e0 1.9182834e0 4.7663646e0 4.7663646e0
1.5917598e0 1.9182834e0 4.4220465e0 4.4220465e0
1.6733907e0 1.9182834e0 4.0140942e0 4.0140942e0
1.7550217e0 1.9182834e0 3.5392308e0 3.5392308e0
1.8366525e0 1.9182834e0 2.994198e0 2.994198e0
1.9182834e0 1.9182834e0 2.3757425e0 2.3757425e0
1.9999144e0 1.9182834e0 1.6805786e0 1.6805786e0

-2.0e0 1.9999144e0 5.9996582e0 5.9996582e0
-1.9183691e0 1.9999144e0 5.3044127e0 5.3044127e0
-1.8367383e0 1.9999144e0 4.685879e0 4.685879e0
-1.7551074e0 1.9999144e0 4.1407689e0 4.1407689e0
-1.6734764e0 1.9999144e0 3.6658337e0 3.6658337e0
-1.5918456e0 1.9999144e0 3.2578137e0 3.2578137e0
-1.5102147e0 1.9999144e0 2.9134312e0 2.9134312e0
-1.4285837e0 1.9999144e0 2.6294348e0 2.6294348e0
-1.3469528e0 1.9999144e0 2.4025522e0 2.4025522e0
-1.265322e0 1.9999144e0 2.2295212e0 2.2295212e0
-1.183691e0 1.9999144e0 2.107083e0 2.107083e0
-1.1020601e0 1.9999144e0 2.0319693e0 2.0319693e0
-1.0204292e0 1.9999144e0 2.0009178e0 2.0009178e0
-9.387982e-1 1.9999144e0 2.0106659e0 2.0106659e0
-8.571674e-1 1.9999144e0 2.0579477e0 2.0579477e0
-7.755363e-1 1.9999144e0 2.1395006e0 2.1395006e0
-6.939055e-1 1.9999144e0 2.2520605e0 2.2520605e0
-6.122746e-1 1.9999144e0 2.3923639e0 2.3923639e0
-5.306438e-1 1.9999144e0 2.5571469e0 2.5571469e0
-4.490128e-1 1.9999144e0 2.7431464e0 2.7431464e0
-3.673819e-1 1.9999144e0 2.9470978e0 2.9470978e0
-2.85751e-1 1.9999144e0 3.1657378e0 3.1657378e0
-2.0412e-1 1.9999144e0 3.3958029e0 3.3958029e0
-1.224892e-1 1.9999144e0 3.6340285e0 3.6340285e0
-4.08583e-2 1.9999144e0 3.8771515e0 3.8771515e0
4.07727e-2 1.9999144e0 4.1219084e0 4.1219084e0
1.224036e-1 1.9999144e0 4.365035e0 4.365035e0
2.040344e-1 1.9999144e0 4.6032675e0 4.6032675e0
2.856653e-1 1.9999144e0 4.8333424e0 4.8333424e0
3.672963e-1 1.9999144e0 5.0519965e0 5.0519965e0
4.489272e-1 1.9999144e0 5.255965e0 5.255965e0
5.30558e-1 1.9999144e0 5.4419846e0 5.4419846e0
6.12189e-1 1.9999144e0 5.606792e0 5.606792e0
6.938199e-1 1.9999144e0 5.7471228e0 5.7471228e0
7.754507e-1 1.9999144e0 5.8597134e0 5.8597134e0
8.570816e-1 1.9999144e0 5.9413004e0 5.9413004e0
9.387126e-1 1.9999144e0 5.9886201e0 5.9886201e0
1.0203435e0 1.9999144e0 5.9984087e0 5.9984087e0
1.1019743e0 1.9999144e0 5.9674014e0 5.9674014e0
1.1836053e0 1.9999144e0 5.8923352e0 5.8923352e0
1.2652362e0 1.9999144e0 5.769948e0 5.769948e0
1.346867e0 1.9999144e0 5.5969731e0 5.5969731e0
1.4284981e0 1.9999144e0 5.3701483e0 5.3701483e0
1.510129e0 1.9999144e0 5.0862132e0 5.0862132e0
1.5917598e0 1.9999144e0 4.7418951e0 4.7418951e0
1.6733907e0 1.9999144e0 4.3339429e0 4.3339429e0
1.7550217e0 1.9999144e0 3.8590794e0 3.8590794e0
1.8366525e0 1.9999144e0 3.3140466e0 3.3140466e0
1.9182834e0 1.9999144e0 2.6955911e0 2.6955911e0
1.9999144e0 1.9999144e0 2.0004272e0 2.0004272e0
